6/12/2014 4:37:37 PM	21.027706	22.145447	21.033484	22.484538	23.113030	38.376771	35.618162	18.873165	28.314827	23.309835	26.847618	24.895468	18.746147	18.545459	21.095419	19.426661	48.897341	49.239033	48.783487	44.183717	48.955890	38.161299	43.674555	44.577993	46.498510	0.151193	0.000000	-0.002002	0.000000
6/12/2014 4:38:37 PM	21.082933	22.172479	21.081850	22.528694	23.125259	38.383329	35.593523	18.900096	28.201755	23.312691	26.826213	24.902639	18.751187	18.537831	21.104962	19.440920	48.895292	49.339397	48.880196	44.183701	48.858067	38.556493	43.474516	44.576387	46.503608	0.187207	0.000000	-0.002579	0.000000
6/12/2014 4:39:37 PM	21.136411	22.195420	21.135689	22.566054	23.130698	38.390834	35.603542	18.926180	28.302272	23.322634	26.816722	24.958816	18.747962	18.546911	21.113119	19.432452	47.900243	49.540010	47.580547	44.282426	48.663339	38.461014	43.571700	44.577403	46.603004	0.151940	0.000000	-0.002310	0.000000
6/12/2014 4:40:37 PM	21.165977	22.217021	21.174643	22.594500	23.134978	38.385807	35.616338	18.929572	28.330397	23.333942	26.901114	24.973347	18.751897	18.536369	21.120838	19.439278	48.999606	49.540518	47.581203	44.282967	48.662224	38.458539	43.673703	44.576092	46.603004	0.149383	0.000000	-0.002153	0.000000
6/12/2014 4:41:37 PM	21.162585	22.244838	21.182626	22.491028	23.147453	38.389226	35.581777	18.941913	28.442571	23.361371	27.069647	24.915621	18.759354	18.549981	21.156988	19.464814	48.991771	49.540895	47.983461	44.384478	48.858543	38.459539	43.674391	44.870954	45.899802	0.113781	0.000000	-0.001956	0.000000
6/12/2014 4:42:37 PM	21.124631	22.245343	21.143771	22.397572	23.158952	38.401113	35.578174	18.955987	28.521472	23.366200	27.319435	24.935379	18.772889	18.557184	21.172479	19.470202	48.590037	49.536437	47.981511	44.487562	48.662241	38.561640	43.575765	44.675800	45.305864	0.148950	0.000000	-0.002258	0.000000
6/12/2014 4:43:37 PM	21.093192	22.242254	21.110345	22.349394	23.166319	38.398777	35.579400	18.907480	28.307410	23.369242	26.978698	24.969727	18.774314	18.571097	21.184373	19.483742	47.595070	49.537732	47.980691	44.381265	48.270817	38.857503	43.476434	44.675915	45.303914	0.187306	0.000000	-0.003287	0.000000
6/12/2014 4:44:37 PM	21.066516	22.243745	21.082225	22.286133	23.164564	38.409145	35.559650	18.878580	28.397887	23.351990	27.024731	24.917589	18.776352	18.572230	21.174490	19.465346	47.394703	49.239853	47.679633	44.248840	48.169880	38.859322	43.573290	44.478596	44.902147	0.151901	0.000000	-0.002500	0.000000
6/12/2014 4:45:37 PM	21.038362	22.241956	21.057683	22.234019	23.170707	38.417524	35.547716	18.857426	28.085138	23.361916	26.849956	24.863797	18.780710	18.577313	21.179019	19.485433	47.401145	49.241459	47.581924	43.183374	47.877246	38.561443	43.571847	44.282999	44.908163	0.150563	0.000000	-0.001956	0.000000
6/12/2014 4:46:37 PM	20.985885	22.219299	21.013333	22.197112	23.164290	38.429694	35.555812	18.841576	27.910937	23.337299	26.573866	24.810777	18.778429	18.578289	21.177826	19.484238	47.299060	49.242377	47.480987	43.183980	47.779243	38.559296	43.572519	44.186094	44.607891	0.149658	0.000000	-0.002684	0.000000
6/12/2014 4:47:37 PM	20.946777	22.189434	20.955084	22.169230	23.156258	38.439025	35.532882	18.814696	28.112924	23.320979	26.803214	24.748944	18.782308	18.585426	21.184405	19.499144	47.399850	49.037978	47.382131	43.184603	47.780734	38.559837	43.671359	44.183963	44.605383	0.148439	0.000000	-0.001891	0.000000
6/12/2014 4:48:37 PM	20.912583	22.180713	20.930100	22.171694	23.157458	38.452487	35.531750	18.788940	28.339498	23.333532	26.964477	24.860645	18.780074	18.596765	21.184885	19.498721	47.399342	47.636524	47.189648	43.269215	47.778702	38.159218	43.674194	44.186537	44.508592	0.188388	0.000000	-0.001858	0.000000
6/12/2014 4:49:37 PM	20.908240	22.183231	20.898488	22.156713	23.166641	38.477569	35.538341	18.777352	28.496297	23.337488	27.102062	24.859557	18.788570	18.608339	21.187224	19.516071	46.901047	48.741394	48.082989	43.187242	47.777980	38.161267	43.772034	44.185815	44.503151	0.149344	0.000000	-0.002186	0.000000
6/12/2014 4:50:37 PM	20.896426	22.154833	20.861389	22.111177	23.157374	38.492974	35.541120	18.743982	28.579460	23.324617	27.063189	24.799911	18.782704	18.595595	21.154106	19.487606	46.805289	48.639719	48.081908	44.083206	47.778816	38.263466	43.674637	44.185012	44.504855	0.187621	0.000000	-0.002041	0.000000
6/12/2014 4:51:37 PM	20.914029	22.161413	20.837455	22.113427	23.160343	38.517613	35.564390	18.731039	28.499894	23.323622	27.210015	24.793518	18.779894	18.586451	21.149678	19.494382	48.100971	48.638932	48.083760	43.881298	47.778669	38.261696	43.673440	43.990300	44.504314	0.151330	0.000000	-0.002422	0.000000
6/12/2014 4:52:37 PM	20.886542	22.144961	20.804909	22.102026	23.161929	38.544267	35.567743	18.718517	28.415716	23.314395	27.089462	24.705291	18.781668	18.597092	21.156684	19.510982	48.096332	48.640424	47.880295	43.884314	47.779538	37.963293	43.472729	43.891756	44.505773	0.150484	0.000000	-0.002002	0.000000
6/12/2014 4:53:37 PM	20.874763	22.138607	20.792226	22.146544	23.164051	38.554191	35.553792	18.695134	28.103635	23.297055	26.778105	24.678972	18.772942	18.584021	21.151588	19.511665	47.802010	48.538782	47.681993	43.884642	47.877918	37.759008	43.370169	43.891854	45.200829	0.151350	0.000000	-0.002907	0.000000
6/12/2014 4:54:37 PM	20.873290	22.151386	20.809356	22.208930	23.172313	38.586012	35.469221	18.727858	27.953927	23.279546	26.735675	24.688303	18.763504	18.573858	21.138379	19.496809	47.798158	48.538093	47.783275	43.882659	48.857100	37.760828	43.374234	43.890100	45.901507	0.152314	0.000000	-0.001989	0.000000
6/12/2014 4:55:37 PM	20.887044	22.162239	20.839907	22.306543	23.172523	38.596004	35.452662	18.774752	27.715219	23.269483	26.412789	24.635594	18.757201	18.556695	21.118185	19.468267	48.098315	48.538372	48.084792	43.985366	48.955546	37.961096	43.374677	43.793687	46.002838	0.150878	0.000000	-0.002514	0.000000
6/12/2014 4:56:37 PM	20.896360	22.169560	20.876134	22.389796	23.183622	38.624575	35.472387	18.814846	27.471151	23.286708	26.083418	24.614099	18.756040	18.564402	21.129486	19.498752	48.097856	48.735329	48.086022	44.085189	48.956104	38.260483	43.374201	43.792900	45.998707	0.151802	0.000000	-0.002035	0.000000
6/12/2014 4:57:37 PM	20.925416	22.177838	20.927222	22.457768	23.194236	38.656224	35.491808	18.847936	27.484597	23.280020	26.072612	24.587078	18.758734	18.555875	21.130007	19.494030	48.096266	48.741181	48.574547	44.184865	48.956464	38.161398	43.370677	43.793769	46.393278	0.150976	0.000000	-0.003235	0.000000
6/12/2014 4:58:37 PM	20.950714	22.188136	20.974370	22.501426	23.186862	38.674742	35.499315	18.859712	27.665052	23.283099	26.314039	24.640554	18.745540	18.540870	21.127495	19.465475	47.100840	49.137424	47.385245	44.084681	48.956136	38.160709	43.373808	43.792392	46.498772	0.150170	0.000000	-0.001491	0.000000
6/12/2014 4:59:37 PM	20.994597	22.223132	21.018253	22.556609	23.206868	38.686663	35.541409	18.888661	27.823027	23.317341	26.642013	24.722992	18.744456	18.533813	21.126954	19.469635	47.501656	49.143128	48.325187	44.075961	48.954891	38.160611	43.370300	43.990858	46.504460	0.151743	0.000000	-0.002920	0.000000
6/12/2014 5:00:37 PM	21.024001	22.249978	21.076728	22.588857	23.216029	38.713319	35.541201	18.914865	27.984719	23.315869	26.679178	24.803952	18.750578	18.533963	21.134327	19.481359	47.696631	49.444056	47.580761	43.084338	48.857297	38.157234	43.374742	44.186766	46.599743	0.187994	0.000000	-0.002048	0.000000
6/12/2014 5:01:37 PM	21.055657	22.282682	21.126077	22.647336	23.223294	38.731165	35.568009	18.946943	28.116505	23.327818	26.874169	24.859618	18.753891	18.532028	21.144313	19.476713	49.094380	49.543567	47.580466	43.083600	48.662241	38.159529	43.370825	44.184963	46.600644	0.150839	0.000000	-0.001943	0.000000
6/12/2014 5:02:37 PM	21.080765	22.314075	21.145044	22.591627	23.235918	38.754656	35.577292	18.954731	28.293626	23.352515	27.150267	24.860347	18.759871	18.542896	21.168336	19.488295	48.296109	49.537912	47.583547	43.181768	48.857625	38.161037	43.474795	44.186176	46.305962	0.151330	0.000000	-0.002055	0.000000
6/12/2014 5:03:37 PM	21.078253	22.305614	21.128449	22.492460	23.243864	38.778866	35.591754	18.954023	28.156727	23.347665	26.861259	24.688844	18.759706	18.549246	21.179546	19.486322	48.199449	49.539928	47.784012	43.184636	48.758638	38.556821	43.473877	44.184914	45.705303	0.150091	0.000000	-0.002514	0.000000
6/12/2014 5:04:37 PM	21.063968	22.285572	21.097372	22.411104	23.244925	38.800015	35.604218	18.928494	27.840110	23.346744	26.575198	24.607286	18.767104	18.558456	21.172846	19.493535	48.995066	49.541469	47.782586	43.181128	48.484248	38.560952	43.373841	44.188061	45.124773	0.188486	0.000000	-0.002159	0.000000
6/12/2014 5:05:37 PM	21.014935	22.274833	21.053577	22.326238	23.242304	38.813083	35.580758	18.878643	27.944478	23.350611	26.720825	24.651468	18.761940	18.560530	21.183581	19.484576	48.894325	49.339709	47.580302	43.188291	48.269784	38.458621	43.467861	44.182816	45.105678	0.152609	0.000000	-0.001963	0.000000
6/12/2014 5:06:37 PM	20.986193	22.287790	21.023753	22.292299	23.251826	38.836179	35.566639	18.861063	27.770514	23.351843	26.405246	24.663498	18.774395	18.568644	21.201245	19.503171	47.397637	49.241853	47.579531	43.185718	48.073237	38.660988	43.476663	44.088009	44.703370	0.152609	0.000000	-0.002343	0.000000
6/12/2014 5:07:37 PM	20.945805	22.266388	20.986256	22.270537	23.250087	38.854741	35.560280	18.856965	27.649939	23.341814	26.403331	24.632061	18.782420	18.586443	21.199502	19.513361	47.200303	49.244426	47.582088	43.085026	47.780587	38.562312	43.475581	43.890035	44.606252	0.152491	0.000000	-0.002546	0.000000
6/12/2014 5:08:37 PM	20.923975	22.261720	20.960996	22.247831	23.246864	38.876464	35.550492	18.813020	27.527694	23.345079	26.356085	24.577902	18.787146	18.581216	21.193024	19.502533	47.400129	49.039486	47.381803	42.884807	47.779652	38.260499	43.473680	43.794736	44.504626	0.152451	0.000000	-0.002986	0.000000
6/12/2014 5:09:37 PM	20.894276	22.257851	20.930937	22.208607	23.237592	38.890437	35.566820	18.835917	27.717560	23.331303	26.526376	24.568460	18.778922	18.583849	21.183735	19.521076	47.403473	48.836808	47.383049	42.785525	47.780292	38.259811	43.472795	43.793572	44.607465	0.150465	0.000000	-0.002356	0.000000
6/12/2014 5:10:37 PM	20.878062	22.246887	20.903345	22.202333	23.239794	38.914133	35.523162	18.809902	27.710060	23.337469	26.492450	24.555539	18.783123	18.586965	21.187024	19.523104	46.800126	48.636244	48.184107	42.783345	47.779161	38.261844	43.474254	43.793457	44.607891	0.114411	0.000000	-0.002369	0.000000
6/12/2014 5:11:37 PM	20.854623	22.240433	20.880991	22.199125	23.241275	38.943522	35.517137	18.794019	27.688197	23.322191	26.488177	24.503734	18.776649	18.576146	21.176772	19.531100	48.097922	48.639326	48.080908	42.786426	47.779488	38.026547	43.475827	43.794949	44.506609	0.149914	0.000000	-0.002422	0.000000
6/12/2014 5:12:37 PM	20.841873	22.250426	20.841873	22.187292	23.241528	38.962803	35.539860	18.760979	27.664213	23.312172	26.572529	24.473202	18.771836	18.582191	21.164567	19.519058	47.997886	48.634507	48.079891	42.782394	47.779833	37.859290	43.472582	43.794490	44.507986	0.151232	0.000000	-0.001753	0.000000
6/12/2014 5:13:37 PM	20.833526	22.225314	20.817452	22.163441	23.255185	38.979484	35.564791	18.716608	27.354626	23.318440	26.145992	24.374685	18.781567	18.580523	21.152070	19.533846	48.096037	48.639588	48.079809	42.783525	47.779652	37.860257	43.471664	43.793834	44.506626	0.186185	0.000000	-0.002199	0.000000
6/12/2014 5:14:37 PM	20.817231	22.208859	20.788695	22.152578	23.250820	39.010037	35.566357	18.731225	27.088784	23.294432	26.050314	24.328014	18.765966	18.574692	21.145169	19.544474	47.799928	48.539814	47.682485	42.584535	47.781849	37.863109	43.475106	43.696192	44.406934	0.189824	0.000000	-0.002658	0.000000
6/12/2014 5:15:37 PM	20.810767	22.187070	20.760375	22.175886	23.247614	39.025192	35.555336	18.707557	26.867692	23.284017	25.825068	24.201291	18.760756	18.572739	21.146831	19.511783	47.698450	48.537339	47.682960	43.485072	47.779013	37.857126	43.474221	43.499365	44.808930	0.149442	0.000000	-0.002232	0.000000
6/12/2014 5:16:37 PM	20.798662	22.164698	20.750257	22.187607	23.238599	39.033192	35.558186	18.699411	26.716951	23.280049	25.719689	24.192104	18.750982	18.558257	21.126063	19.513407	47.803354	48.438696	47.780849	43.888592	48.858395	37.861323	43.473565	43.403689	45.602186	0.149403	0.000000	-0.002041	0.000000
6/12/2014 5:17:37 PM	20.813118	22.188878	20.794335	22.301434	23.247437	39.059523	35.552843	18.741580	26.794396	23.258791	25.719697	24.176085	18.742123	18.542338	21.114696	19.480866	47.696483	48.441385	48.086333	43.881216	49.052714	37.761123	43.473319	43.401099	45.701009	0.150779	0.000000	-0.002363	0.000000
6/12/2014 5:18:37 PM	20.862482	22.207516	20.839907	22.402134	23.255425	39.074342	35.580366	18.766609	26.867574	23.264616	25.854260	24.205134	18.742000	18.541130	21.116921	19.503166	47.997378	48.540962	48.081957	43.880708	49.052779	37.859388	43.474844	43.401837	45.999150	0.150996	0.000000	-0.002028	0.000000
6/12/2014 5:19:37 PM	20.903558	22.226716	20.893986	22.476517	23.253522	39.096475	35.602917	18.810476	26.866396	23.263254	25.778637	24.207915	18.730500	18.534151	21.114292	19.490407	47.994968	48.738182	48.081531	43.883396	49.052599	37.960900	43.473057	43.500316	46.104464	0.111735	0.000000	-0.001753	0.000000
6/12/2014 5:20:37 PM	20.928107	22.226705	20.941652	22.542690	23.271353	39.115138	35.629480	18.849909	26.906986	23.269731	25.759745	24.231492	18.739536	18.529435	21.127643	19.490397	47.196762	48.739591	47.380984	43.886806	48.955579	37.962326	43.473516	43.792769	46.104251	0.187148	0.000000	-0.001779	0.000000
6/12/2014 5:21:37 PM	20.966126	22.235098	20.983462	22.588949	23.277936	39.134973	35.663637	18.869364	26.983247	23.277936	25.738081	24.215382	18.733841	18.528625	21.131710	19.495555	47.501361	48.840824	47.482052	42.789410	48.956825	38.063935	42.975041	43.793490	46.100038	0.150858	0.000000	-0.001668	0.000000
6/12/2014 5:22:37 PM	20.990556	22.241281	21.020532	22.640571	23.289520	39.154586	35.699532	18.901076	26.854673	23.274202	25.677888	24.194004	18.741130	18.535735	21.141511	19.499222	49.294797	49.243885	48.880015	42.783705	48.857526	38.262286	42.973926	43.794047	46.106611	0.152156	0.000000	-0.002009	0.000000
6/12/2014 5:23:37 PM	21.017539	22.238834	21.051848	22.698348	23.291580	39.162309	35.712627	18.917799	26.856008	23.267071	25.678865	24.179676	18.730532	18.526944	21.148630	19.499300	49.491344	49.332480	47.585121	42.784935	48.663470	38.261942	43.073864	43.793162	46.202795	0.152235	0.000000	-0.002894	0.000000
6/12/2014 5:24:37 PM	21.041040	22.238679	21.083654	22.658705	23.302959	39.176028	35.718716	18.916739	26.864298	23.278630	25.594364	24.093805	18.739967	18.525703	21.157322	19.498783	48.595512	49.538355	47.585842	42.784410	48.856854	38.259680	43.074470	43.793408	46.301897	0.188722	0.000000	-0.002743	0.000000
6/12/2014 5:25:37 PM	21.039403	22.235781	21.079308	22.555550	23.304028	39.188109	35.714424	18.925773	26.814881	23.273932	25.616653	24.050211	18.757507	18.542884	21.182768	19.508174	48.298731	49.540699	47.763523	42.785804	48.761801	38.260631	43.074569	43.794244	45.605792	0.186106	0.000000	-0.003045	0.000000
6/12/2014 5:26:37 PM	21.027038	22.219641	21.059180	22.475035	23.307006	39.197450	35.668508	18.915194	26.803836	23.277091	25.633294	23.993576	18.751631	18.531940	21.179613	19.496335	49.295059	49.542731	47.781587	43.885462	48.565549	38.262991	42.973713	43.794261	45.105432	0.190099	0.000000	-0.002638	0.000000
6/12/2014 5:27:37 PM	21.014521	22.214533	21.040523	22.404100	23.309111	39.208420	35.679151	18.866468	26.611885	23.276312	25.535218	23.926879	18.753020	18.537854	21.174861	19.482173	48.791486	49.341233	47.582351	42.781230	48.270489	38.360240	43.071913	43.791556	44.804291	0.186558	0.000000	-0.002271	0.000000
6/12/2014 5:28:37 PM	20.948227	22.193949	21.003666	22.368730	23.314317	39.222449	35.661119	18.836775	26.598029	23.270345	25.467569	23.904885	18.755171	18.545616	21.183869	19.496257	48.695564	49.242131	47.586071	43.881708	48.075761	38.259237	43.071438	43.792835	44.205747	0.187935	0.000000	-0.002323	0.000000
6/12/2014 5:29:37 PM	20.907842	22.177421	20.971771	22.328037	23.319791	39.225005	35.677950	18.871943	26.610136	23.274378	25.462061	23.880638	18.766458	18.569212	21.194048	19.518204	48.010376	49.144112	47.383655	43.880184	47.877246	38.358782	43.072782	43.599286	44.009560	0.151861	0.000000	-0.002087	0.000000
6/12/2014 5:30:37 PM	20.876223	22.144935	20.923900	22.262907	23.299412	39.208452	35.654037	18.817468	26.578135	23.248231	25.475176	23.809653	18.768976	18.560690	21.195838	19.519636	47.402243	48.835742	47.281390	43.882396	47.780128	38.262057	42.973467	43.400722	43.907770	0.151232	0.000000	-0.002487	0.000000
6/12/2014 5:31:37 PM	20.854758	22.135221	20.873721	22.255539	23.303224	39.212213	35.663694	18.813153	26.543660	23.247718	25.467828	23.783381	18.774251	18.577729	21.189184	19.515142	46.800536	48.637015	48.184205	43.883478	47.778652	38.058608	42.972894	43.402837	43.805702	0.150799	0.000000	-0.001891	0.000000
6/12/2014 5:32:37 PM	20.830445	22.115446	20.833335	22.252902	23.297345	39.204278	35.686589	18.772329	26.525758	23.228503	25.418612	23.768679	18.777757	18.578884	21.197739	19.524975	48.099184	48.736723	48.081826	43.886052	47.778603	37.860323	43.073257	43.402001	43.910868	0.150288	0.000000	-0.001956	0.000000
6/12/2014 5:33:37 PM	20.842743	22.102293	20.821793	22.249311	23.297001	39.200382	35.696592	18.723852	26.599810	23.223293	25.472770	23.740594	18.758956	18.564785	21.175548	19.507814	48.094922	48.535520	47.984445	43.786999	47.778456	37.859487	42.972058	43.402345	43.808734	0.151665	0.000000	-0.001694	0.000000
6/12/2014 5:34:37 PM	20.822148	22.100303	20.792166	22.219001	23.303303	39.199842	35.710675	18.746826	26.841825	23.206886	25.707647	23.770491	18.758769	18.567131	21.163806	19.509978	47.798847	48.439205	47.684321	43.882380	47.680616	37.861536	42.970730	43.400952	43.811603	0.150819	0.000000	-0.001917	0.000000
6/12/2014 5:35:37 PM	20.823749	22.092340	20.778415	22.218255	23.300214	39.200885	35.728127	18.728164	26.807845	23.224163	25.648277	23.797486	18.769058	18.569640	21.166128	19.534906	47.798633	48.438582	47.779882	43.587583	47.779243	37.657350	43.074487	43.401853	43.807570	0.188132	0.000000	-0.001445	0.000000
6/12/2014 5:36:37 PM	20.800576	22.084890	20.746753	22.208821	23.301602	39.193540	35.703642	18.743490	26.752095	23.218342	25.724293	23.822830	18.773889	18.585331	21.170588	19.559985	47.702384	48.437582	47.782734	43.586419	47.780160	37.456720	43.073192	43.400985	43.808128	0.151153	0.000000	-0.003045	0.000000
6/12/2014 5:37:37 PM	20.808933	22.100092	20.739576	22.201473	23.311382	39.193588	35.661603	18.707711	27.088255	23.228483	26.050504	23.885201	18.763443	18.572892	21.162692	19.550451	47.601102	48.438074	47.583859	43.385118	47.778275	37.459376	43.070553	43.401083	43.806865	0.152078	0.000000	-0.001897	0.000000
6/12/2014 5:38:37 PM	20.809668	22.112552	20.717734	22.228724	23.302744	39.171371	35.647705	18.700304	27.408121	23.213537	26.270364	23.985174	18.743551	18.555893	21.132372	19.506343	47.399932	48.138605	47.384901	43.384593	47.975610	37.461703	42.974418	43.108908	45.009444	0.150012	0.000000	-0.002769	0.000000
6/12/2014 5:39:37 PM	20.824800	22.137769	20.739730	22.299753	23.300723	39.159061	35.663538	18.723608	27.508815	23.204306	26.344556	24.067799	18.738084	18.548071	21.123124	19.513899	47.798470	48.341562	47.583285	43.782623	48.759490	37.459245	42.973353	43.011200	45.303455	0.187719	0.000000	-0.002559	0.000000
6/12/2014 5:40:37 PM	20.856816	22.171551	20.785837	22.412708	23.311224	39.158754	35.675892	18.772332	27.511019	23.208861	26.274867	24.145283	18.736866	18.536357	21.128229	19.512140	47.800059	48.337792	47.783635	43.787229	49.150979	37.459179	43.073552	43.009184	45.801028	0.186106	0.000000	-0.002743	0.000000
6/12/2014 5:41:37 PM	20.927421	22.204915	20.843443	22.495298	23.325452	39.149676	35.692290	18.784266	27.528427	23.205428	26.356998	24.176788	18.727087	18.521146	21.117748	19.490794	48.102380	48.338923	47.983248	43.880577	49.152209	37.661431	43.077044	43.011725	45.803815	0.151684	0.000000	-0.002677	0.000000
6/12/2014 5:42:37 PM	20.994147	22.222501	20.889586	22.559586	23.321216	39.130379	35.678290	18.816019	27.434608	23.198489	26.253019	24.220814	18.709443	18.503318	21.110615	19.479492	47.397883	48.541470	48.078449	43.885183	49.054550	37.558592	42.972566	43.402296	45.802061	0.188506	0.000000	-0.002828	0.000000
6/12/2014 5:43:37 PM	21.050873	22.244353	20.942886	22.629396	23.338542	39.130582	35.676889	18.837938	27.284688	23.210950	26.225184	24.239386	18.720326	18.504792	21.126169	19.495611	47.400063	48.739870	48.180960	43.882200	48.954907	37.962473	43.072864	43.401984	45.902441	0.150720	0.000000	-0.002232	0.000000
6/12/2014 5:44:37 PM	21.103522	22.274219	20.999333	22.675661	23.355044	39.136020	35.682342	18.877485	27.334177	23.239349	26.233736	24.274061	18.733097	18.511412	21.145773	19.511628	47.397932	49.141489	47.385442	43.885380	48.761506	37.860044	42.775034	43.400886	46.006247	0.150779	0.000000	-0.002317	0.000000
6/12/2014 5:45:37 PM	21.137790	22.278509	21.052022	22.715289	23.358970	39.131891	35.702812	18.901328	27.310613	23.229398	26.219676	24.239091	18.724191	18.507210	21.146998	19.512312	47.397867	49.143718	47.384295	42.685718	48.662388	37.857864	42.773822	43.402329	46.004133	0.152333	0.000000	-0.002284	0.000000
6/12/2014 5:46:37 PM	21.148621	22.277786	21.072966	22.731875	23.362391	39.116772	35.727419	18.938414	27.248294	23.238046	26.225067	24.196953	18.728713	18.507750	21.171371	19.520808	47.501853	49.239689	47.281653	42.583142	48.563450	37.859913	42.871038	43.400788	46.201254	0.149599	0.000000	-0.001904	0.000000
6/12/2014 5:47:37 PM	21.123419	22.265777	21.068528	22.628273	23.370216	39.109911	35.739799	18.913343	27.169886	23.234338	26.042861	24.078898	18.731684	18.504388	21.166572	19.501718	47.500902	49.539174	47.682993	42.780067	48.759097	37.961031	42.773625	43.403001	45.406425	0.149324	0.000000	-0.001943	0.000000
6/12/2014 5:48:37 PM	21.101691	22.260304	21.067925	22.535705	23.371056	39.104159	35.695335	18.921423	27.002601	23.241125	25.895013	24.006440	18.732166	18.515729	21.187455	19.516303	47.402997	49.536683	47.585334	42.785066	48.660651	37.959752	42.872497	43.402181	45.202075	0.190178	0.000000	-0.002527	0.000000
6/12/2014 5:49:37 PM	21.085109	22.254563	21.048273	22.460895	23.387665	39.110414	35.709810	18.883098	26.927005	23.246202	25.890907	23.964507	18.739073	18.525714	21.191638	19.501144	47.199663	49.147046	47.583465	42.784017	48.270047	38.258434	42.773297	43.401083	44.809471	0.151763	0.000000	-0.002192	0.000000
6/12/2014 5:50:37 PM	21.021823	22.238783	21.012974	22.405622	23.374604	39.100903	35.693674	18.871251	26.595971	23.229535	25.630437	23.904804	18.745862	18.526532	21.190468	19.516246	47.400325	49.242049	47.382836	42.785279	47.974823	38.361158	42.773854	43.400493	44.008691	0.150543	0.000000	-0.003340	0.000000
6/12/2014 5:51:37 PM	20.974227	22.216312	20.969712	22.363676	23.373780	39.093331	35.671458	18.848350	26.674032	23.230332	25.694716	23.910825	18.747929	18.545250	21.203363	19.533501	46.800224	49.041748	47.380918	42.781443	47.781275	38.161808	42.871038	43.403247	44.007052	0.151960	0.000000	-0.002068	0.000000
6/12/2014 5:52:37 PM	20.942740	22.217330	20.936961	22.344673	23.373174	39.089532	35.659089	18.812098	26.702716	23.215850	25.756333	23.879240	18.745693	18.534507	21.196979	19.515355	46.801159	48.734920	47.088022	42.783115	47.678649	37.961129	42.874087	43.205142	44.007937	0.149462	0.000000	-0.002205	0.000000
6/12/2014 5:53:37 PM	20.915602	22.216379	20.904585	22.322078	23.380873	39.098732	35.595371	18.799202	26.788190	23.213458	25.838100	23.843346	18.754691	18.549660	21.195847	19.523261	47.797093	48.736805	48.081563	43.692438	47.779915	37.958572	41.772019	43.010594	44.006282	0.188860	0.000000	-0.001530	0.000000
6/12/2014 5:54:37 PM	20.904761	22.218538	20.866294	22.312333	23.389698	39.099260	35.627825	18.788160	26.819446	23.217237	25.874237	23.851627	18.744733	18.541330	21.195120	19.538626	47.801223	48.542830	48.081629	43.485711	47.782767	37.958867	42.774625	43.009413	43.910393	0.189922	0.000000	-0.002946	0.000000
6/12/2014 5:55:37 PM	20.888144	22.219979	20.841368	22.298263	23.388975	39.111352	35.640664	18.758483	26.788183	23.201556	25.790982	23.817581	18.737855	18.538070	21.171827	19.530125	47.801912	48.441991	47.781259	43.482384	47.682780	37.662398	42.873267	43.010839	43.909606	0.153238	0.000000	-0.002363	0.000000
6/12/2014 5:56:37 PM	20.874432	22.232619	20.820612	22.292144	23.391512	39.112077	35.657085	18.748907	26.804366	23.209319	25.807359	23.774183	18.737688	18.535007	21.162271	19.528873	47.696450	48.441352	47.782980	43.483367	47.778718	37.661251	42.869415	43.008495	43.907524	0.188309	0.000000	-0.002258	0.000000
6/12/2014 5:57:37 PM	20.849528	22.213157	20.784870	22.261138	23.377835	39.110139	35.662275	18.709478	26.847682	23.185367	25.817627	23.753126	18.725764	18.522538	21.137734	19.518223	47.399752	48.436123	47.784422	43.482679	47.780079	37.558068	42.495350	43.008397	43.906770	0.149953	0.000000	-0.001694	0.000000
6/12/2014 5:58:37 PM	20.856201	22.201062	20.763187	22.263654	23.385575	39.112975	35.696506	18.713631	26.839588	23.171481	25.858255	23.719971	18.723041	18.520357	21.124725	19.511886	47.401784	48.435549	47.781783	43.486203	47.779767	37.459933	41.769626	43.010315	43.907082	0.189351	0.000000	-0.001740	0.000000
6/12/2014 5:59:37 PM	20.853424	22.209653	20.757520	22.250058	23.390733	39.117533	35.678249	18.690944	26.778257	23.175558	25.787881	23.724227	18.720621	18.523004	21.128991	19.528996	47.401489	48.441254	47.783406	43.484908	47.779538	37.562116	42.870678	43.009774	43.808947	0.150465	0.000000	-0.001307	0.000000
6/12/2014 6:00:37 PM	20.833156	22.200413	20.729845	22.257774	23.389611	39.126741	35.659484	18.675522	26.684608	23.167768	25.661601	23.665458	18.715514	18.510475	21.119922	19.529136	47.402096	48.341234	47.587874	43.485269	47.778161	37.559789	41.769413	43.012593	43.810111	0.187168	0.000000	-0.002192	0.000000
6/12/2014 6:01:37 PM	20.828216	22.210811	20.714789	22.277191	23.385043	39.134148	35.659064	18.715992	26.692270	23.184466	25.696066	23.750423	18.717259	18.520728	21.104330	19.512256	47.399178	48.135097	47.382147	43.486186	48.072302	37.355980	41.768758	43.010872	45.205451	0.151016	0.000000	-0.002048	0.000000
6/12/2014 6:02:37 PM	20.819915	22.230119	20.723646	22.378744	23.391897	39.141980	35.659963	18.765941	26.705753	23.170235	25.771960	23.806452	18.707856	18.506618	21.107045	19.513709	47.400670	48.137195	47.678453	43.483531	48.856346	37.560526	41.773429	43.010528	45.305487	0.150445	0.000000	-0.001943	0.000000
