3/5/2014 10:48:24 AM	20.285036	18.074911	19.678638	20.810013	1368.715391	5.626762	8.223635	14.998004	7.480856	15.196627	4.166578	14.973673	14.335966	13.975623	19.469439	17.752761	9.974136	9.999461	11.542240	12.808041	16.704526	12.647996	14.613327	18.018074	12.585250	0.142243	-0.040015
3/5/2014 10:49:24 AM	20.305317	18.078575	19.699110	20.788202	1368.708376	5.650257	8.254928	14.997503	7.872375	15.175430	4.773944	15.002224	14.328560	13.967487	19.480151	17.734693	10.026785	10.000755	11.544060	12.807664	16.704559	12.646816	14.615851	17.723736	12.585972	0.144308	-0.040900
3/5/2014 10:50:24 AM	20.236282	18.091059	19.662220	20.743220	1368.709955	5.667103	8.232076	15.000944	8.163178	15.161987	4.818127	15.015651	14.335092	13.978201	19.503288	17.745732	9.929158	9.999608	11.641490	12.709218	16.802841	12.648308	14.614654	17.821461	12.385195	0.146039	-0.041726
3/5/2014 10:51:24 AM	20.147343	18.094470	19.592943	20.695505	1368.711691	5.694921	8.180327	14.996012	8.131530	15.165225	4.971376	15.021069	14.332337	13.973083	19.512118	17.734655	9.928667	10.000051	11.541732	12.809745	16.703329	12.648848	14.612868	17.723752	12.285323	0.145272	-0.041844
3/5/2014 10:52:24 AM	20.025923	18.074582	19.507265	20.653808	1368.706249	5.727193	8.172132	14.994588	8.044559	15.150912	5.015588	15.041070	14.324372	13.967114	19.517391	17.737038	9.931535	9.999247	11.642326	12.808385	16.801300	12.747081	14.613589	17.823034	12.186877	90.994679	-0.039464
3/5/2014 10:53:24 AM	19.933454	18.077010	19.433560	20.634734	1368.708968	5.760426	8.335214	14.994299	8.055234	15.182393	5.357874	15.051493	14.334256	13.982091	19.528856	17.736387	9.829204	9.998477	11.542191	12.809057	16.605064	12.746360	14.613950	17.821821	12.187024	91.253944	-0.039091
3/5/2014 10:54:24 AM	19.890570	18.065015	19.385593	20.621502	1368.702925	5.764044	8.419403	14.977186	8.302094	15.190336	5.236867	15.045638	14.330033	13.982046	19.529896	17.718774	9.831253	9.999543	11.541191	12.809762	16.898615	12.646242	14.614343	17.822477	12.186877	91.580517	-0.037832
3/5/2014 10:55:24 AM	19.924184	18.073337	19.381608	20.656539	1368.709093	5.797743	8.842658	14.986621	8.187323	15.209935	5.377431	15.083214	14.340018	13.976587	19.526092	17.692142	9.929699	9.999526	11.641145	12.808811	16.997799	12.747245	14.613491	17.820084	12.186795	91.289408	-0.037733
3/5/2014 10:56:24 AM	19.983167	18.079008	19.400293	20.674660	1368.706327	5.828943	8.461661	14.977600	7.571859	15.229054	5.452807	15.094166	14.331356	13.971738	19.531394	17.702887	9.829106	10.000772	11.542667	12.707841	16.995930	12.949104	14.512356	17.722687	12.187418	91.023849	-0.038520
3/5/2014 10:57:24 AM	20.109217	18.092122	19.493681	20.712852	1368.704816	5.846791	8.463750	14.987847	7.284617	15.263806	5.722590	15.121115	14.330708	13.974361	19.547204	17.695540	9.831057	9.999657	11.637490	12.807893	16.998848	13.046550	14.515012	17.528384	12.085415	0.329910	-0.041982
3/5/2014 10:58:24 AM	20.178461	18.102471	19.579236	20.754243	1368.712254	5.877410	8.485521	15.001131	7.455659	15.272185	5.875029	15.168165	14.337641	13.978570	19.562782	17.719114	9.830417	9.998936	11.642916	12.808467	16.996946	13.045501	14.412878	17.234014	12.085841	0.105756	-0.041274
3/5/2014 10:59:24 AM	20.219813	18.105881	19.601807	20.739763	1368.711343	5.902107	8.486587	14.985667	7.461846	15.279234	5.475241	15.169950	14.339064	13.980176	19.576132	17.715099	10.028867	9.998870	11.643571	12.808188	16.999012	13.145652	14.413845	17.135338	12.185893	0.146039	-0.038972
3/5/2014 11:00:24 AM	20.198808	18.134082	19.592724	20.725812	1368.718534	5.946023	8.636349	15.017218	6.910987	15.281369	5.130093	15.213658	14.339021	13.983950	19.599233	17.727372	9.928913	10.000067	11.641129	12.810598	16.995635	13.147963	14.415009	17.136108	12.185549	0.145134	-0.038422
